mention_id,product_id,platform,post_url,content_text,media_url,author_handle,author_name,author_follower_count,likes,comments,shares,views,sentiment_score,sentiment_label,posted_at,ingested_at
591644a3-cef1-47f6-95cf-3c1d7b26d5df,c3fa5681-8e0d-48cd-a35a-e3d40ada9e4c,tiktok,https://tiktok.com/post/ad15b2ce-c9d,Loving this Bobbi Brown Luxe Lip Liner! 💄✨ #beauty #makeup #BobbiBrown,https://tiktok.com/media/5ce9b80e-c68.jpg,@beauty_lover_1346,Beauty Fan,82041,1791,65,80,10554,0.35,positive,2025-12-03 03:06:25,2025-11-24 21:07:25
f6fe8be2-ee51-48c7-ae27-b258c9fe77f5,b1cf613b-b6fb-4713-b4fc-28646aa49739,instagram,https://instagram.com/post/6aa15193-3d7,Loving this L'Oreal Radiant Lipstick! 💄✨ #beauty #makeup #L'Oreal,https://instagram.com/media/e6f3f2e5-092.jpg,@beauty_lover_7656,Style Queen,46017,5886,164,64,0,0.37,positive,2025-10-02 10:35:25,2025-12-17 18:55:25
42e0bfd3-6891-4e62-b18c-5edbd9cf97ee,e7198c49-02c4-4d28-a61d-f7167c44b493,tiktok,https://tiktok.com/post/0d51ba9f-2ab,Loving this Rare Beauty Luxe Lip Balm! 💄✨ #beauty #makeup #RareBeauty,https://tiktok.com/media/72ffb84d-a51.jpg,@beauty_lover_7530,Glam Queen,5751,2098,332,198,12619,0.63,neutral,2025-11-13 21:34:25,2025-12-07 12:00:25
dfc886d1-2d1d-4158-bbd6-ed859c3c5b53,3d7d90a3-419f-4511-83dd-b897f1d0c348,tiktok,https://tiktok.com/post/e053ceda-d2d,Loving this Milk Makeup Radiant Lip Balm! 💄✨ #beauty #makeup #MilkMakeup,https://tiktok.com/media/cd3341ed-4be.jpg,@beauty_lover_6971,Glam Queen,54984,9968,87,185,19574,0.73,positive,2025-11-17 21:10:25,2025-12-10 23:20:25
ba9d3979-6b46-405f-8553-e3f04fb10528,92ed48ae-6886-4da2-8daa-21f8f2a7fe61,instagram,https://instagram.com/post/f36a707c-f3b,Loving this Summer Fridays Pro Lipgloss! 💄✨ #beauty #makeup #SummerFridays,https://instagram.com/media/2f38dd19-0fc.jpg,@beauty_lover_2032,Makeup Guru,67600,4505,63,87,0,0.34,positive,2025-11-01 20:54:25,2025-12-07 12:52:25
7a65e3ac-a999-4cf7-9ed8-7cd70be7d8df,83d06616-6aac-448b-9dc3-2a9efc71ae85,twitter,https://twitter.com/post/7904972d-8a5,Loving this Tower 28 Pro Lipgloss! 💄✨ #beauty #makeup #Tower28,https://twitter.com/media/c523a45f-e73.jpg,@beauty_lover_4452,Style Guru,68522,4674,16,3,0,0.75,positive,2025-10-13 11:22:25,2025-12-17 03:11:25
8bdd909a-0418-4ed1-b2b6-646057af76ae,1fc9122f-df97-4376-b021-e2357c281c5f,tiktok,https://tiktok.com/post/24e9f743-b2b,Loving this Drunk Elephant Radiant Lip Liner! 💄✨ #beauty #makeup #DrunkElephant,https://tiktok.com/media/14a275a2-33e.jpg,@beauty_lover_4004,Beauty Fan,68478,4744,229,42,89470,0.61,positive,2025-12-03 00:30:25,2025-12-18 18:09:25
e07bb995-052a-4e39-bce0-9a668024c558,cf8c2933-4a34-48fc-9a2e-33f94549e8b7,youtube,https://youtube.com/post/505f1b9f-42c,Loving this Pat McGrath Labs Radiant Lipgloss! 💄✨ #beauty #makeup #PatMcGrathLabs,https://youtube.com/media/1778e5f0-41f.jpg,@beauty_lover_9238,Glam Lover,70780,8458,450,123,85869,0.49,positive,2025-10-06 04:45:25,2025-12-15 09:28:25
a3fab750-f3ca-44e5-b156-b810cfe4e250,ad36f2dc-7bf2-46c6-bccf-316563a1dec2,tiktok,https://tiktok.com/post/7206fddb-253,Loving this NARS Radiant Lipgloss! 💄✨ #beauty #makeup #NARS,https://tiktok.com/media/1fb1fdc8-a84.jpg,@beauty_lover_1747,Glam Fan,45228,3552,272,135,28593,0.61,neutral,2025-12-02 12:30:25,2025-11-26 01:28:25
4c1644ce-38d5-4439-ac3d-224e70411d20,5cf1aeba-a260-422d-b87d-743ebc253546,youtube,https://youtube.com/post/4c1a2c15-6fb,Loving this Rare Beauty Classic Lip Liner! 💄✨ #beauty #makeup #RareBeauty,https://youtube.com/media/37005141-7a3.jpg,@beauty_lover_8948,Glam Fan,18473,8629,160,172,34910,0.52,positive,2025-10-22 22:42:25,2025-11-24 07:42:25
5121f0da-105e-4496-a0c2-5d0ffb991e0f,b1a94840-8c1b-4ff8-91ba-2e52f1baf71d,youtube,https://youtube.com/post/b08194d9-a68,Loving this Kosas Essential Lip Liner! 💄✨ #beauty #makeup #Kosas,https://youtube.com/media/5ffecd45-afb.jpg,@beauty_lover_2052,Makeup Fan,79891,2981,301,134,6020,0.92,positive,2025-10-16 12:56:25,2025-11-29 20:20:25
141ea6d5-888e-40c4-add8-33f8b75e3e2b,a629f9bf-e9ed-4bd0-be42-bed0f002921d,twitter,https://twitter.com/post/cb6f4fda-518,Loving this Fenty Beauty Pro Lipstick! 💄✨ #beauty #makeup #FentyBeauty,https://twitter.com/media/1c4b21bf-db0.jpg,@beauty_lover_6941,Glam Fan,85569,3652,377,146,0,0.78,neutral,2025-12-01 17:10:25,2025-12-10 08:21:25
9cf301d0-c31d-4d0c-ba59-a0d697b34969,e808c39e-791a-4718-a747-aef03f4b06b6,pinterest,https://pinterest.com/post/f906ed34-1a3,Loving this Benefit Radiant Lipgloss! 💄✨ #beauty #makeup #Benefit,https://pinterest.com/media/75a1ae26-c33.jpg,@beauty_lover_1988,Makeup Fan,61005,7903,309,26,0,0.61,positive,2025-12-17 03:39:25,2025-12-13 06:28:25
6b9a16e2-f798-49a3-b19d-ce82a829945d,906dc344-db0d-461b-9f99-9a9ddedc6c55,twitter,https://twitter.com/post/649c88d2-cf5,Loving this Laura Mercier Perfect Lip Liner! 💄✨ #beauty #makeup #LauraMercier,https://twitter.com/media/ad5369cb-498.jpg,@beauty_lover_3615,Beauty Lover,84184,6838,411,180,0,0.46,neutral,2025-10-29 07:11:25,2025-11-21 16:01:25
29c51ecf-7fb5-4432-b642-4d201a2c2369,cd24ceae-23a2-4dfc-a959-c1c533739f52,youtube,https://youtube.com/post/057d9575-526,Loving this Drunk Elephant Glow Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://youtube.com/media/7d7e6cc1-804.jpg,@beauty_lover_1489,Makeup Lover,30908,7545,224,75,6330,0.97,positive,2025-09-26 21:35:25,2025-12-01 14:54:25
83e528ad-cdcc-4962-b51a-be7f4ea2dc4a,83a9f2da-0c67-48a4-ab1b-6bf913ec9166,pinterest,https://pinterest.com/post/5a051871-7fc,Loving this L'Oreal Radiant Lip Liner! 💄✨ #beauty #makeup #L'Oreal,https://pinterest.com/media/b5e11610-069.jpg,@beauty_lover_1020,Glam Queen,85149,5232,455,156,0,0.79,positive,2025-11-08 21:54:25,2025-11-23 07:06:25
7a6d329f-5e38-462c-8a1a-7cb244729a0e,b3faba6f-9961-4057-8bbf-ba465c93ee7c,pinterest,https://pinterest.com/post/4d40cb4a-bed,Loving this Tarte Classic Lipstick! 💄✨ #beauty #makeup #Tarte,https://pinterest.com/media/5bfc6742-85e.jpg,@beauty_lover_6482,Beauty Queen,6189,5950,306,51,0,0.69,positive,2025-11-28 19:08:25,2025-11-23 03:17:25
ed7550b6-7b25-402f-bd74-f20f39c81433,c82c25c2-b414-4ad7-b507-0467da448a5a,pinterest,https://pinterest.com/post/acb46055-48d,Loving this Urban Decay Essential Lip Balm! 💄✨ #beauty #makeup #UrbanDecay,https://pinterest.com/media/935156f4-f9c.jpg,@beauty_lover_4613,Style Fan,49222,9035,326,194,0,0.75,positive,2025-11-08 05:40:25,2025-11-20 00:05:25
63848936-168a-448b-9349-5f7e1c8acda7,f76be3c6-f085-455a-b2a4-384f38651ecb,instagram,https://instagram.com/post/2c10a87c-379,Loving this Drunk Elephant Pro Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://instagram.com/media/e6b658c1-205.jpg,@beauty_lover_5657,Glam Guru,6289,7694,179,100,0,0.48,positive,2025-12-19 00:38:25,2025-12-06 17:55:25
62272aba-3b3f-441a-ac55-d7cd95116167,40a42441-f242-4e4e-b4b0-75d4c69de319,tiktok,https://tiktok.com/post/16a4ec76-c2f,Loving this L'Oreal Glow Lipgloss! 💄✨ #beauty #makeup #L'Oreal,https://tiktok.com/media/12550e41-06f.jpg,@beauty_lover_6131,Glam Queen,66972,5349,359,124,25040,0.74,positive,2025-12-19 00:27:25,2025-11-29 05:45:25
22e362ec-f3ef-4843-8255-4ea91e328e55,6d859118-82f5-4659-9d38-027eb916e328,pinterest,https://pinterest.com/post/779792a3-3f4,Loving this Benefit Glow Lipstick! 💄✨ #beauty #makeup #Benefit,https://pinterest.com/media/ba87c072-410.jpg,@beauty_lover_5747,Makeup Fan,92206,3341,193,160,0,0.71,neutral,2025-10-28 19:22:25,2025-12-10 19:11:25
7905d660-b7db-4664-a73e-78b7615b055d,d555c3cb-bf0e-4d17-9239-13204ec6c106,tiktok,https://tiktok.com/post/db110bf5-e2f,Loving this Fenty Beauty Radiant Lipgloss! 💄✨ #beauty #makeup #FentyBeauty,https://tiktok.com/media/79b0cb2e-1aa.jpg,@beauty_lover_4112,Glam Queen,78639,8118,89,23,4860,0.68,neutral,2025-11-04 02:26:25,2025-11-26 10:07:25
1b23e5df-2bad-42d0-912c-782e8fa01f8b,cd24ceae-23a2-4dfc-a959-c1c533739f52,twitter,https://twitter.com/post/991ed016-a1e,Loving this Drunk Elephant Glow Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://twitter.com/media/cd8ec352-671.jpg,@beauty_lover_4507,Style Queen,11564,3751,67,22,0,0.94,positive,2025-12-19 15:03:25,2025-12-16 17:57:25
87b9745e-4ac0-4ef4-9c13-defc56bd2083,66384e02-614b-439d-9ca4-ae663b5dc217,twitter,https://twitter.com/post/305762a4-617,Loving this Drunk Elephant Radiant Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://twitter.com/media/b198c871-523.jpg,@beauty_lover_3310,Makeup Guru,40752,5602,316,165,0,0.82,positive,2025-09-29 20:59:25,2025-12-15 16:51:25
c716d595-62be-407f-9414-7f36501c00d0,c9e22254-ef93-429a-9bba-8939d75e80f2,tiktok,https://tiktok.com/post/26692cfe-2d6,Loving this Summer Fridays Classic Lip Liner! 💄✨ #beauty #makeup #SummerFridays,https://tiktok.com/media/67574991-0d3.jpg,@beauty_lover_7682,Makeup Lover,68347,2612,254,186,77289,0.65,neutral,2025-09-23 10:55:25,2025-12-07 19:06:25
82edde65-a086-49bc-a332-27125d1cba27,019037c5-53e3-4cb0-8444-0b2bdffa0e0f,instagram,https://instagram.com/post/137b90cc-d21,Loving this Hourglass Classic Lipgloss! 💄✨ #beauty #makeup #Hourglass,https://instagram.com/media/66aa9b24-4d4.jpg,@beauty_lover_2044,Makeup Guru,99609,1644,64,12,0,0.79,positive,2025-12-07 17:08:25,2025-11-28 10:51:25
5af8bf42-27d7-40c4-ab11-e0c75e76f2ba,93045ac0-ca6f-482d-8563-8b4cd03f0f63,pinterest,https://pinterest.com/post/4941ceb2-10e,Loving this Anastasia Beverly Hills Matte Lipstick! 💄✨ #beauty #makeup #AnastasiaBeverlyHills,https://pinterest.com/media/3e342a67-009.jpg,@beauty_lover_1622,Glam Queen,75376,3876,249,75,0,0.52,positive,2025-11-18 08:13:25,2025-12-10 03:06:25
8a489d07-82cc-483d-a946-6a6785361566,46ba1c4e-e6bf-42b6-87e4-873895671fd5,youtube,https://youtube.com/post/8e504245-8d2,Loving this Laura Mercier Glow Lip Liner! 💄✨ #beauty #makeup #LauraMercier,https://youtube.com/media/8c0cdc56-77b.jpg,@beauty_lover_7065,Style Guru,80821,4264,300,30,86126,0.53,neutral,2025-12-05 10:35:25,2025-12-11 20:50:25
87d5bafc-cd7d-4eba-b8b6-6684f21a3369,cbd9b697-42e2-44cf-812b-2f8df11a9e0a,youtube,https://youtube.com/post/f1972473-baf,Loving this Benefit Matte Lipgloss! 💄✨ #beauty #makeup #Benefit,https://youtube.com/media/d5f6d857-ebd.jpg,@beauty_lover_6031,Makeup Fan,40991,5456,170,107,99041,0.79,positive,2025-11-21 06:25:25,2025-11-29 20:53:25
cbf4a746-13d4-4234-86fa-73a2aeda7c39,265f7288-1c15-4c5d-9a5d-e576809041fc,youtube,https://youtube.com/post/64f286b6-188,Loving this NARS Essential Lipgloss! 💄✨ #beauty #makeup #NARS,https://youtube.com/media/9333facf-14f.jpg,@beauty_lover_5377,Glam Queen,99536,471,207,190,39178,0.71,positive,2025-11-26 03:15:25,2025-12-05 19:52:25
5533b4fd-bdd9-45d7-af1e-aa4c772b987f,6bbce564-c886-42bb-ae8c-ab9381599bda,instagram,https://instagram.com/post/824940a6-074,Loving this Estee Lauder Radiant Lipgloss! 💄✨ #beauty #makeup #EsteeLauder,https://instagram.com/media/7f536c42-bc3.jpg,@beauty_lover_2188,Beauty Fan,33698,2355,53,29,0,0.61,positive,2025-11-05 14:23:25,2025-11-19 12:31:25
bccaa460-41e2-4589-9c0d-7d5b344883d3,fd6cc252-438f-46d3-96fd-ced25e930164,tiktok,https://tiktok.com/post/f71b3b97-049,Loving this Tarte Ultra Lip Balm! 💄✨ #beauty #makeup #Tarte,https://tiktok.com/media/bcdb357b-e73.jpg,@beauty_lover_4081,Makeup Fan,58107,1606,2,78,95600,0.53,neutral,2025-11-21 01:44:25,2025-12-12 12:57:25
c9dab814-730f-439d-8bf6-365e9084c3b5,6a61e274-fe18-4654-867f-d2e9c94a4b40,twitter,https://twitter.com/post/d9156175-669,Loving this Hourglass Classic Lipgloss! 💄✨ #beauty #makeup #Hourglass,https://twitter.com/media/519feacc-e66.jpg,@beauty_lover_6073,Makeup Lover,60189,7173,5,122,0,0.42,neutral,2025-10-19 14:48:25,2025-11-26 12:02:25
35f905b4-9c8e-4e34-b506-ab1334f88768,6227a179-0289-4f4c-a0ec-7f0b0fd009a6,youtube,https://youtube.com/post/cc557ef6-9b4,Loving this Glossier Essential Lip Liner! 💄✨ #beauty #makeup #Glossier,https://youtube.com/media/f3d40df6-834.jpg,@beauty_lover_5173,Beauty Queen,33118,3150,215,0,16018,0.37,positive,2025-09-26 20:07:25,2025-12-17 03:31:25
e03be2c4-da65-4f1c-ac0f-eb267f46c6dd,598a97a9-19fa-4756-83e5-d3eb8b2e7ccf,pinterest,https://pinterest.com/post/e34d60ef-305,Loving this Estee Lauder Perfect Lip Liner! 💄✨ #beauty #makeup #EsteeLauder,https://pinterest.com/media/9152f9be-1f5.jpg,@beauty_lover_8379,Makeup Lover,83977,5375,179,193,0,0.75,positive,2025-12-07 13:57:25,2025-12-07 00:02:25
94605939-374f-439f-927c-1ca6a4dbc551,2670d595-24b1-4b81-b979-794c78b6a37e,tiktok,https://tiktok.com/post/9e2aef13-289,Loving this Maybelline Ultra Lipgloss! 💄✨ #beauty #makeup #Maybelline,https://tiktok.com/media/92da12db-6f1.jpg,@beauty_lover_7899,Beauty Lover,98489,8217,62,149,9532,0.31,positive,2025-09-29 16:24:25,2025-12-14 13:36:25
ec28e1c1-777a-4e03-a701-775e851ae715,b3b2f293-bc16-4b41-958f-7a408d03839c,pinterest,https://pinterest.com/post/075ccf71-23a,Loving this Charlotte Tilbury Luxe Lip Liner! 💄✨ #beauty #makeup #CharlotteTilbury,https://pinterest.com/media/a891960e-666.jpg,@beauty_lover_1043,Makeup Queen,96249,7247,487,122,0,0.54,positive,2025-10-18 07:20:25,2025-12-13 19:58:25
646c6c8f-83d2-48ba-b19a-f594adc32eda,26b06223-5045-4f89-9fec-affaad3eb6ef,instagram,https://instagram.com/post/bc851df4-06c,Loving this Tarte Classic Lip Balm! 💄✨ #beauty #makeup #Tarte,https://instagram.com/media/d2598d96-eef.jpg,@beauty_lover_1912,Beauty Queen,64790,4821,280,184,0,0.35,positive,2025-10-10 15:24:25,2025-12-02 07:52:25
a301a42f-b5c3-4512-a3d4-6ad0abde732b,95054c69-e20f-4a4a-83b1-528bcc5bf772,youtube,https://youtube.com/post/3a5d5dfb-564,Loving this Tower 28 Velvet Lipstick! 💄✨ #beauty #makeup #Tower28,https://youtube.com/media/2b9d1244-6a4.jpg,@beauty_lover_7298,Glam Queen,23669,6892,265,17,95280,0.32,positive,2025-12-18 05:26:25,2025-11-28 14:13:25
bb593d89-3876-40ae-9b54-ef1bc4a7fd33,a743a03f-85ee-4007-8838-96c6ea372fcc,youtube,https://youtube.com/post/0bc73067-163,Loving this L'Oreal Pro Lip Balm! 💄✨ #beauty #makeup #L'Oreal,https://youtube.com/media/13d9d264-f32.jpg,@beauty_lover_9722,Beauty Guru,29850,5931,96,182,51776,0.9,positive,2025-11-07 21:11:25,2025-12-13 06:33:25
daa1580d-1891-489a-abdc-9b61860d9495,6d859118-82f5-4659-9d38-027eb916e328,instagram,https://instagram.com/post/959069b6-03f,Loving this Benefit Glow Lipstick! 💄✨ #beauty #makeup #Benefit,https://instagram.com/media/5b0ccdcf-024.jpg,@beauty_lover_6961,Glam Fan,16215,4795,451,145,0,0.33,neutral,2025-10-09 14:31:25,2025-11-22 13:21:25
0173e751-20fd-4929-a085-65ef08e2ad6b,68df5532-1caf-4c2e-b6ce-3f1a3306cbf9,twitter,https://twitter.com/post/71f141a2-069,Loving this ILIA Essential Lipgloss! 💄✨ #beauty #makeup #ILIA,https://twitter.com/media/a91b2dd5-bfa.jpg,@beauty_lover_2623,Glam Queen,9254,6421,293,187,0,0.59,positive,2025-11-28 02:26:25,2025-12-02 23:03:25
c87943d9-2159-46dd-ba11-943c960189e0,da69372a-58ff-431c-b8fa-50267c283470,twitter,https://twitter.com/post/f20fbdbc-12a,Loving this Estee Lauder Radiant Lipstick! 💄✨ #beauty #makeup #EsteeLauder,https://twitter.com/media/461f27fc-3c4.jpg,@beauty_lover_3574,Style Fan,95484,2377,302,23,0,0.39,positive,2025-11-13 09:31:25,2025-12-09 09:59:25
479678c7-261c-4a09-83c1-c23ec574d7dd,0d1a3ee4-7464-4fa4-b388-a05816095944,twitter,https://twitter.com/post/2446ff16-71e,Loving this Benefit Radiant Lip Balm! 💄✨ #beauty #makeup #Benefit,https://twitter.com/media/ec7f2445-6f5.jpg,@beauty_lover_5328,Style Lover,74653,7313,330,94,0,0.66,positive,2025-11-03 21:30:25,2025-12-11 13:07:25
f6c00ac4-fbc2-451e-960b-2e10391e97b5,fca1e4dc-a05c-433d-8891-b4ada906d81d,tiktok,https://tiktok.com/post/d6148d97-0e5,Loving this Lancome Glow Lipstick! 💄✨ #beauty #makeup #Lancome,https://tiktok.com/media/bd7c08fa-560.jpg,@beauty_lover_7711,Glam Guru,26449,1072,494,18,34993,0.51,positive,2025-10-31 08:10:25,2025-12-17 20:21:25
be5d17b4-e680-48c9-866c-4f84de97d681,0b795a6e-512c-437f-a154-2af941dd6490,twitter,https://twitter.com/post/349b5372-8d4,Loving this Tarte Glow Lip Balm! 💄✨ #beauty #makeup #Tarte,https://twitter.com/media/7bd2cbf8-ddb.jpg,@beauty_lover_9129,Glam Guru,98588,6492,465,89,0,0.44,positive,2025-11-19 02:58:25,2025-12-02 02:50:25
a5172f16-e4e7-4b8a-8b16-f1936bbda252,cd24ceae-23a2-4dfc-a959-c1c533739f52,youtube,https://youtube.com/post/0c66890d-13b,Loving this Drunk Elephant Glow Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://youtube.com/media/e5a0860d-906.jpg,@beauty_lover_5391,Beauty Lover,83726,1441,60,24,72318,0.32,positive,2025-10-23 02:00:25,2025-12-19 20:57:25
b44d9395-5927-4a02-a4e4-c05a6c9fafe1,d3ff8978-0c8c-4ff8-ba85-a0822c8dfcae,instagram,https://instagram.com/post/7aa2f934-df9,Loving this Too Faced Ultra Lip Balm! 💄✨ #beauty #makeup #TooFaced,https://instagram.com/media/b0a611cd-b12.jpg,@beauty_lover_3845,Style Queen,74845,3868,441,84,0,0.91,positive,2025-11-24 10:08:25,2025-12-13 14:11:25
7472b528-ff02-4a43-a4bf-cf104e120fee,19307891-ea65-41c4-9c3f-df27ea20f2ee,youtube,https://youtube.com/post/91d2a0e5-2e7,Loving this NARS Radiant Lipgloss! 💄✨ #beauty #makeup #NARS,https://youtube.com/media/82092e1f-0b5.jpg,@beauty_lover_3232,Beauty Lover,6353,1824,145,16,40968,0.91,positive,2025-10-11 15:09:25,2025-11-30 19:30:25
84a3d623-7c03-48f1-bfd3-157dea8b37a0,88283f3d-b420-43e9-a58b-fb59c3b9651f,instagram,https://instagram.com/post/164b37c4-e2e,Loving this Drunk Elephant Perfect Lip Balm! 💄✨ #beauty #makeup #DrunkElephant,https://instagram.com/media/d531151e-4e5.jpg,@beauty_lover_5374,Glam Lover,11356,7233,362,62,0,0.87,positive,2025-11-06 17:12:25,2025-12-10 03:09:25
deee2146-cd21-4f53-b589-c304ce2a1780,58e3d279-6176-43b6-9ca8-795cf8f3fa40,youtube,https://youtube.com/post/4b44188f-fb5,Loving this Estee Lauder Classic Lip Liner! 💄✨ #beauty #makeup #EsteeLauder,https://youtube.com/media/8ea89928-2a1.jpg,@beauty_lover_4855,Glam Guru,78366,6535,61,196,4189,0.6,neutral,2025-11-25 13:41:25,2025-11-25 10:56:25
ed881e8f-9f0a-4080-848a-cc8880872c8e,c9debe40-9a54-492f-92ea-99dffa664671,instagram,https://instagram.com/post/928cebff-cc7,Loving this Estee Lauder Luxe Lipstick! 💄✨ #beauty #makeup #EsteeLauder,https://instagram.com/media/0d2c8a85-37b.jpg,@beauty_lover_7850,Makeup Queen,99495,7593,310,81,0,0.99,positive,2025-10-08 03:07:25,2025-12-01 02:16:25
49009c7e-e284-4b79-a8a2-a0eb5e77c71c,1fc9122f-df97-4376-b021-e2357c281c5f,pinterest,https://pinterest.com/post/8bf6a43f-274,Loving this Drunk Elephant Radiant Lip Liner! 💄✨ #beauty #makeup #DrunkElephant,https://pinterest.com/media/d4676949-e3c.jpg,@beauty_lover_9728,Glam Guru,70170,5026,495,141,0,0.79,positive,2025-11-07 22:25:25,2025-11-24 01:41:25
511573ef-49ce-49fb-8c94-879ec33f5977,2c7a59e5-1a7f-4479-a309-9e9c05eece69,twitter,https://twitter.com/post/8695adc4-953,Loving this Glossier Ultra Lipgloss! 💄✨ #beauty #makeup #Glossier,https://twitter.com/media/ae1da64a-840.jpg,@beauty_lover_3814,Beauty Guru,71326,7383,332,73,0,0.99,positive,2025-11-04 04:22:25,2025-11-25 05:29:25
e061835d-d6fe-460a-af25-cfbb886eb68f,68df5532-1caf-4c2e-b6ce-3f1a3306cbf9,youtube,https://youtube.com/post/1de9fff7-02a,Loving this ILIA Essential Lipgloss! 💄✨ #beauty #makeup #ILIA,https://youtube.com/media/d2cbdb6b-02f.jpg,@beauty_lover_6248,Style Lover,68627,7399,369,28,79799,0.89,positive,2025-12-15 15:40:25,2025-11-27 15:05:25
4fa6d88c-1a28-4bfe-b108-f70c51e48eab,7bb3f8dc-81aa-41e4-8b0e-d0f8a2b85ebb,twitter,https://twitter.com/post/6834055c-977,Loving this MAC Glow Lip Liner! 💄✨ #beauty #makeup #MAC,https://twitter.com/media/09ab22c8-2f9.jpg,@beauty_lover_3986,Makeup Lover,69695,890,206,67,0,0.95,positive,2025-10-26 09:30:25,2025-11-21 09:39:25
9ff2962f-9247-4445-818b-63085c3c3ce5,066c2bf9-71d5-4c2c-8258-216f8b39dab4,instagram,https://instagram.com/post/96d936d1-6af,Loving this Pat McGrath Labs Classic Lipstick! 💄✨ #beauty #makeup #PatMcGrathLabs,https://instagram.com/media/2ed496d1-ad0.jpg,@beauty_lover_7308,Style Queen,27382,7578,18,200,0,0.77,positive,2025-10-09 09:47:25,2025-12-11 04:14:25
1ea17b69-c9a4-4fff-9f44-29ef1fff6bc9,66384e02-614b-439d-9ca4-ae663b5dc217,twitter,https://twitter.com/post/d6453581-753,Loving this Drunk Elephant Radiant Lipstick! 💄✨ #beauty #makeup #DrunkElephant,https://twitter.com/media/0d003afa-2a7.jpg,@beauty_lover_2690,Glam Queen,43357,6201,340,93,0,0.58,positive,2025-10-06 10:18:25,2025-11-19 03:44:25
9fe39742-5a76-407f-aec2-6b6f65a4eb26,de6a65ab-a1ef-4f89-b90f-d2ee8e9f56f2,youtube,https://youtube.com/post/248fd4f4-9b3,Loving this Anastasia Beverly Hills Velvet Lip Balm! 💄✨ #beauty #makeup #AnastasiaBeverlyHills,https://youtube.com/media/bb4fa1a8-d6c.jpg,@beauty_lover_3300,Style Fan,40329,6448,280,188,46315,0.63,neutral,2025-10-31 14:18:25,2025-12-02 09:29:25
257d49f5-5d50-44c4-8fa1-03853830bc45,b3faba6f-9961-4057-8bbf-ba465c93ee7c,tiktok,https://tiktok.com/post/6a746d3c-509,Loving this Tarte Classic Lipstick! 💄✨ #beauty #makeup #Tarte,https://tiktok.com/media/7872e295-722.jpg,@beauty_lover_5864,Makeup Guru,73708,9848,450,134,70201,0.67,positive,2025-12-01 12:41:25,2025-11-28 06:07:25
d6e36514-be9e-451c-b3a3-22c71a7b22bc,3d7d90a3-419f-4511-83dd-b897f1d0c348,pinterest,https://pinterest.com/post/05110a3d-c49,Loving this Milk Makeup Radiant Lip Balm! 💄✨ #beauty #makeup #MilkMakeup,https://pinterest.com/media/9baaf684-20a.jpg,@beauty_lover_4765,Beauty Queen,49894,1103,195,90,0,0.81,positive,2025-12-02 01:01:25,2025-11-30 05:55:25
856be139-d26c-4dea-8db4-dc4ea0401a2c,d48de8e0-6a22-4d71-a802-9d1b4e06997f,pinterest,https://pinterest.com/post/57c5a6e0-9c8,Loving this Pat McGrath Labs Matte Lipstick! 💄✨ #beauty #makeup #PatMcGrathLabs,https://pinterest.com/media/745f69d8-baf.jpg,@beauty_lover_9266,Style Guru,56414,9203,95,130,0,0.74,positive,2025-10-20 00:07:25,2025-12-10 04:06:25
7af81fc4-cdbd-4718-8f45-27e12edc59df,c82c25c2-b414-4ad7-b507-0467da448a5a,instagram,https://instagram.com/post/b8e15e16-06e,Loving this Urban Decay Essential Lip Balm! 💄✨ #beauty #makeup #UrbanDecay,https://instagram.com/media/1b79ec92-d0e.jpg,@beauty_lover_2078,Makeup Lover,93600,757,139,107,0,0.82,neutral,2025-11-20 12:26:25,2025-11-30 13:39:25
2d54915e-1898-4326-ac1e-696860586298,ed76991a-5ac9-4617-aa11-0f6ae04ccf56,twitter,https://twitter.com/post/e2c5fe65-091,Loving this Maybelline Ultra Lipstick! 💄✨ #beauty #makeup #Maybelline,https://twitter.com/media/e469e47e-20e.jpg,@beauty_lover_7118,Style Guru,71985,7514,103,119,0,0.75,positive,2025-12-14 19:06:25,2025-12-16 07:02:25
